data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find
Primary Care,1261350777,Caro/Otter Lake/North Branch SA,Geographic HPSA,Michigan,"Genesee County, MI | Lapeer County, MI | Tuscola County, MI",0.33,9,Designated,Partially Rural,07/30/2001,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Tuscola County,Akron township,County Subdivision,2615700720,Rural,,,,,
,Michigan,Tuscola County,Almer township,County Subdivision,2615701620,Rural,,,,,
,Michigan,Tuscola County,Arbela township,County Subdivision,2615703220,Rural,,,,,
,Michigan,Lapeer County,Arcadia township,County Subdivision,2608703280,Non-Rural,,,,,
,Michigan,Lapeer County,Burlington township,County Subdivision,2608711840,Non-Rural,,,,,
,Michigan,Lapeer County,Burnside township,County Subdivision,2608711900,Non-Rural,,,,,
,Michigan,Tuscola County,Caro city,County Subdivision,2615713420,Rural,,,,,
,Michigan,Tuscola County,Columbia township,County Subdivision,2615717420,Rural,,,,,
,Michigan,Tuscola County,County subdivisions not defined,County Subdivision,2615700000,Rural,,,,,
,Michigan,Tuscola County,Dayton township,County Subdivision,2615719980,Rural,,,,,
,Michigan,Lapeer County,Deerfield township,County Subdivision,2608721160,Rural,,,,,
,Michigan,Tuscola County,Denmark township,County Subdivision,2615721600,Rural,,,,,
,Michigan,Tuscola County,Elkland township,County Subdivision,2615725300,Rural,,,,,
,Michigan,Tuscola County,Ellington township,County Subdivision,2615725380,Rural,,,,,
,Michigan,Tuscola County,Elmwood township,County Subdivision,2615725720,Rural,,,,,
,Michigan,Tuscola County,Fairgrove township,County Subdivision,2615727100,Rural,,,,,
,Michigan,Genesee County,Forest township,County Subdivision,2604929420,Non-Rural,,,,,
,Michigan,Tuscola County,Fremont township,County Subdivision,2615730760,Rural,,,,,
,Michigan,Tuscola County,Gilford township,County Subdivision,2615732160,Rural,,,,,
,Michigan,Lapeer County,Goodland township,County Subdivision,2608732960,Non-Rural,,,,,
,Michigan,Tuscola County,Indianfields township,County Subdivision,2615740440,Rural,,,,,
,Michigan,Tuscola County,Juniata township,County Subdivision,2615742140,Rural,,,,,
,Michigan,Tuscola County,Kingston township,County Subdivision,2615743400,Rural,,,,,
,Michigan,Tuscola County,Koylton township,County Subdivision,2615743880,Rural,,,,,
,Michigan,Lapeer County,Marathon township,County Subdivision,2608751420,Non-Rural,,,,,
,Michigan,Tuscola County,Millington township,County Subdivision,2615754240,Rural,,,,,
,Michigan,Lapeer County,North Branch township,County Subdivision,2608758090,Rural,,,,,
,Michigan,Tuscola County,Novesta township,County Subdivision,2615759420,Rural,,,,,
,Michigan,Lapeer County,Rich township,County Subdivision,2608768160,Non-Rural,,,,,
,Michigan,Tuscola County,Tuscola township,County Subdivision,2615780940,Rural,,,,,
,Michigan,Tuscola County,Vassar city,County Subdivision,2615781840,Rural,,,,,
,Michigan,Tuscola County,Vassar township,County Subdivision,2615781860,Rural,,,,,
,Michigan,Tuscola County,Watertown township,County Subdivision,2615784460,Rural,,,,,
,Michigan,Tuscola County,Wells township,County Subdivision,2615785280,Rural,,,,,
,Michigan,Tuscola County,Wisner township,County Subdivision,2615788080,Rural,,,,,
Primary Care,1264604816,Western MacKinac Service Area,Geographic HPSA,Michigan,"Mackinac County, MI",1.17,15,Designated,Rural,07/28/2003,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Mackinac County,Brevort township,County Subdivision,2609710360,Rural,,,,,
,Michigan,Mackinac County,Garfield township,County Subdivision,2609731620,Rural,,,,,
,Michigan,Mackinac County,Hendricks township,County Subdivision,2609737660,Rural,,,,,
,Michigan,Mackinac County,Hudson township,County Subdivision,2609739760,Rural,,,,,
,Michigan,Mackinac County,Moran township,County Subdivision,2609755480,Rural,,,,,
,Michigan,Mackinac County,Newton township,County Subdivision,2609757640,Rural,,,,,
,Michigan,Mackinac County,Portage township,County Subdivision,2609765600,Rural,,,,,
Primary Care,1264024323,Low Income - Schoolcraft County,Low Income Population HPSA,Michigan,"Schoolcraft County, MI",1.22,18,Designated,Rural,10/04/2012,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Schoolcraft County,Schoolcraft,Single County,26153,Rural,,,,,
Primary Care,1269179779,Low Income - Arenac/Ogemaw Counties,Low Income Population HPSA,Michigan,"Arenac County, MI | Ogemaw County, MI",1.2,10,Designated,Rural,06/01/2000,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Arenac County,Arenac,Single County,26011,Rural,,,,,
,Michigan,Ogemaw County,Ogemaw,Single County,26129,Rural,,,,,
Primary Care,1262028906,LI-Ishpeming SA,Low Income Population HPSA,Michigan,"Marquette County, MI",0.26,3,Designated,Rural,07/12/2016,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Marquette County,Ely township,County Subdivision,2610325820,Rural,,,,,
,Michigan,Marquette County,Ishpeming city,County Subdivision,2610341220,Rural,,,,,
,Michigan,Marquette County,Ishpeming township,County Subdivision,2610341240,Rural,,,,,
,Michigan,Marquette County,Negaunee city,County Subdivision,2610356860,Rural,,,,,
,Michigan,Marquette County,Negaunee township,County Subdivision,2610356880,Rural,,,,,
,Michigan,Marquette County,Richmond township,County Subdivision,2610368420,Rural,,,,,
,Michigan,Marquette County,Tilden township,County Subdivision,2610379780,Rural,,,,,
Primary Care,1266347844,Low Income - St. Clair/Sanilac Counties,Low Income Population HPSA,Michigan,"Sanilac County, MI | St. Clair County, MI",7.2,10,Designated,Partially Rural,07/31/2000,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Sanilac County,Sanilac,Single County,26151,Rural,,,,,
,Michigan,St. Clair County,St. Clair,Single County,26147,Non-Rural,,,,,
Primary Care,1263650841,Low Income - Coleman/Sanford,Low Income Population HPSA,Michigan,"Midland County, MI",2.05,13,Designated,Non-Rural,12/07/2010,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Midland County,Coleman city,County Subdivision,2611117100,Non-Rural,,,,,
,Michigan,Midland County,Edenville township,County Subdivision,2611124830,Non-Rural,,,,,
,Michigan,Midland County,Geneva township,County Subdivision,2611131820,Non-Rural,,,,,
,Michigan,Midland County,Greendale township,County Subdivision,2611134860,Non-Rural,,,,,
,Michigan,Midland County,Jasper township,County Subdivision,2611141560,Non-Rural,,,,,
,Michigan,Midland County,Jerome township,County Subdivision,2611141760,Non-Rural,,,,,
,Michigan,Midland County,Lee township,County Subdivision,2611146640,Non-Rural,,,,,
,Michigan,Midland County,Porter township,County Subdivision,2611165740,Non-Rural,,,,,
,Michigan,Midland County,Warren township,County Subdivision,2611184020,Non-Rural,,,,,
Primary Care,1265116274,Menominee County,Geographic HPSA,Michigan,"Menominee County, MI",4.95,11,Designated,Rural,09/14/2001,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Menominee County,Menominee,Single County,26109,Rural,,,,,
Primary Care,1266060549,Allegan County SA,Geographic HPSA,Michigan,"Allegan County, MI",8.83,8,Designated,Rural,12/15/2015,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Allegan County,Allegan city,County Subdivision,2600501260,Rural,,,,,
,Michigan,Allegan County,Allegan township,County Subdivision,2600501280,Rural,,,,,
,Michigan,Allegan County,Cheshire township,County Subdivision,2600515200,Rural,,,,,
,Michigan,Allegan County,Clyde township,County Subdivision,2600516720,Rural,,,,,
,Michigan,Allegan County,Dorr township,County Subdivision,2600522680,Rural,,,,,
,Michigan,Allegan County,Fennville city,County Subdivision,2600527740,Rural,,,,,
,Michigan,Allegan County,Gun Plain township,County Subdivision,2600535720,Rural,,,,,
,Michigan,Allegan County,Heath township,County Subdivision,2600537460,Rural,,,,,
,Michigan,Allegan County,Hopkins township,County Subdivision,2600539200,Rural,,,,,
,Michigan,Allegan County,Leighton township,County Subdivision,2600546760,Rural,,,,,
,Michigan,Allegan County,Manlius township,County Subdivision,2600550840,Rural,,,,,
,Michigan,Allegan County,Martin township,County Subdivision,2600552000,Rural,,,,,
,Michigan,Allegan County,Monterey township,County Subdivision,2600555200,Rural,,,,,
,Michigan,Allegan County,Otsego city,County Subdivision,2600561620,Rural,,,,,
,Michigan,Allegan County,Otsego township,County Subdivision,2600561640,Rural,,,,,
,Michigan,Allegan County,Overisel township,County Subdivision,2600561820,Rural,,,,,
,Michigan,Allegan County,Plainwell city,County Subdivision,2600564740,Rural,,,,,
,Michigan,Allegan County,Salem township,County Subdivision,2600571100,Rural,,,,,
,Michigan,Allegan County,Trowbridge township,County Subdivision,2600580620,Rural,,,,,
,Michigan,Allegan County,Valley township,County Subdivision,2600581580,Rural,,,,,
,Michigan,Allegan County,Watson township,County Subdivision,2600584580,Rural,,,,,
,Michigan,Allegan County,Wayland city,County Subdivision,2600584880,Rural,,,,,
,Michigan,Allegan County,Wayland township,County Subdivision,2600584900,Rural,,,,,
Primary Care,1264722217,Inkster,High Needs Geographic HPSA,Michigan,"Wayne County, MI",3.18,15,Designated,Non-Rural,01/23/1996,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5704,Census Tract,26163570400,Non-Rural,,,,,
,Michigan,Wayne County,5705,Census Tract,26163570500,Non-Rural,,,,,
,Michigan,Wayne County,5706,Census Tract,26163570600,Non-Rural,,,,,
,Michigan,Wayne County,5708,Census Tract,26163570800,Non-Rural,,,,,
,Michigan,Wayne County,5709,Census Tract,26163570900,Non-Rural,,,,,
,Michigan,Wayne County,5710,Census Tract,26163571000,Non-Rural,,,,,
Primary Care,1263161471,LI-Woodstock/Clinton/Lenawee,Low Income Population HPSA,Michigan,"Lenawee County, MI",2.36,16,Designated,Rural,12/28/2017,12/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Lenawee County,Adrian township,County Subdivision,2609100460,Rural,,,,,
,Michigan,Lenawee County,Cambridge township,County Subdivision,2609112720,Rural,,,,,
,Michigan,Lenawee County,Clinton township,County Subdivision,2609116500,Rural,,,,,
,Michigan,Lenawee County,Franklin township,County Subdivision,2609130320,Rural,,,,,
,Michigan,Lenawee County,Rome township,County Subdivision,2609169360,Rural,,,,,
,Michigan,Lenawee County,Woodstock township,County Subdivision,2609188640,Rural,,,,,
Primary Care,1264463200,LI-Pontiac SA,Low Income Population HPSA,Michigan,"Oakland County, MI",11.94,18,Designated,Non-Rural,04/13/2018,04/13/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Oakland County,Pontiac city,County Subdivision,2612565440,Non-Rural,,,,,
Primary Care,1268752963,LI-Gogebic County,Low Income Population HPSA,Michigan,"Gogebic County, MI",0.33,11,Designated,Rural,04/13/2018,04/13/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Gogebic County,Gogebic,Single County,26053,Rural,,,,,
Primary Care,1261067164,LI-Cheboygan/Emmet Counties,Low Income Population HPSA,Michigan,"Cheboygan County, MI | Emmet County, MI",2.86,12,Designated,Rural,04/13/2018,04/13/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Cheboygan County,Cheboygan,Single County,26031,Rural,,,,,
,Michigan,Emmet County,Emmet,Single County,26047,Rural,,,,,
Primary Care,1268567186,LI-Cornerstone Village/Harper Woods SA,Low Income Population HPSA,Michigan,"Wayne County, MI",10.52,21,Designated,Non-Rural,04/13/2018,04/13/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5001,Census Tract,26163500100,Non-Rural,,,,,
,Michigan,Wayne County,5002,Census Tract,26163500200,Non-Rural,,,,,
,Michigan,Wayne County,5007,Census Tract,26163500700,Non-Rural,,,,,
,Michigan,Wayne County,5008,Census Tract,26163500800,Non-Rural,,,,,
,Michigan,Wayne County,5009,Census Tract,26163500900,Non-Rural,,,,,
,Michigan,Wayne County,5010,Census Tract,26163501000,Non-Rural,,,,,
,Michigan,Wayne County,5011,Census Tract,26163501100,Non-Rural,,,,,
,Michigan,Wayne County,5012,Census Tract,26163501200,Non-Rural,,,,,
,Michigan,Wayne County,5013,Census Tract,26163501300,Non-Rural,,,,,
,Michigan,Wayne County,5014,Census Tract,26163501400,Non-Rural,,,,,
,Michigan,Wayne County,5015,Census Tract,26163501500,Non-Rural,,,,,
,Michigan,Wayne County,5016,Census Tract,26163501600,Non-Rural,,,,,
,Michigan,Wayne County,5017,Census Tract,26163501700,Non-Rural,,,,,
,Michigan,Wayne County,5018,Census Tract,26163501800,Non-Rural,,,,,
,Michigan,Wayne County,5019,Census Tract,26163501900,Non-Rural,,,,,
,Michigan,Wayne County,5020,Census Tract,26163502000,Non-Rural,,,,,
,Michigan,Wayne County,5513,Census Tract,26163551300,Non-Rural,,,,,
,Michigan,Wayne County,5514,Census Tract,26163551400,Non-Rural,,,,,
,Michigan,Wayne County,5515,Census Tract,26163551500,Non-Rural,,,,,
,Michigan,Wayne County,5516,Census Tract,26163551600,Non-Rural,,,,,
Primary Care,1269125352,LI-Wayne City,Low Income Population HPSA,Michigan,"Wayne County, MI",2.4,20,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,Wayne city,County Subdivision,2616384940,Non-Rural,,,,,
Primary Care,1262330956,LI-Downtown Detroit/Hamtramck SA,Low Income Population HPSA,Michigan,"Wayne County, MI",8.88,20,Designated,Non-Rural,05/04/2018,05/04/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5105,Census Tract,26163510500,Non-Rural,,,,,
,Michigan,Wayne County,5106,Census Tract,26163510600,Non-Rural,,,,,
,Michigan,Wayne County,5164,Census Tract,26163516400,Non-Rural,,,,,
,Michigan,Wayne County,5165,Census Tract,26163516500,Non-Rural,,,,,
,Michigan,Wayne County,5166,Census Tract,26163516600,Non-Rural,,,,,
,Michigan,Wayne County,5167,Census Tract,26163516700,Non-Rural,,,,,
,Michigan,Wayne County,5168,Census Tract,26163516800,Non-Rural,,,,,
,Michigan,Wayne County,5169,Census Tract,26163516900,Non-Rural,,,,,
,Michigan,Wayne County,5170,Census Tract,26163517000,Non-Rural,,,,,
,Michigan,Wayne County,5171,Census Tract,26163517100,Non-Rural,,,,,
,Michigan,Wayne County,5172,Census Tract,26163517200,Non-Rural,,,,,
,Michigan,Wayne County,5173,Census Tract,26163517300,Non-Rural,,,,,
,Michigan,Wayne County,5175,Census Tract,26163517500,Non-Rural,,,,,
,Michigan,Wayne County,5180,Census Tract,26163518000,Non-Rural,,,,,
,Michigan,Wayne County,5184,Census Tract,26163518400,Non-Rural,,,,,
,Michigan,Wayne County,5185,Census Tract,26163518500,Non-Rural,,,,,
,Michigan,Wayne County,5186,Census Tract,26163518600,Non-Rural,,,,,
,Michigan,Wayne County,5188,Census Tract,26163518800,Non-Rural,,,,,
,Michigan,Wayne County,5189,Census Tract,26163518900,Non-Rural,,,,,
,Michigan,Wayne County,5202,Census Tract,26163520200,Non-Rural,,,,,
,Michigan,Wayne County,5203,Census Tract,26163520300,Non-Rural,,,,,
,Michigan,Wayne County,5204,Census Tract,26163520400,Non-Rural,,,,,
,Michigan,Wayne County,5207,Census Tract,26163520700,Non-Rural,,,,,
,Michigan,Wayne County,5208,Census Tract,26163520800,Non-Rural,,,,,
,Michigan,Wayne County,5218,Census Tract,26163521800,Non-Rural,,,,,
,Michigan,Wayne County,5219,Census Tract,26163521900,Non-Rural,,,,,
,Michigan,Wayne County,5224,Census Tract,26163522400,Non-Rural,,,,,
,Michigan,Wayne County,5225,Census Tract,26163522500,Non-Rural,,,,,
,Michigan,Wayne County,5326,Census Tract,26163532600,Non-Rural,,,,,
,Michigan,Wayne County,5339,Census Tract,26163533900,Non-Rural,,,,,
,Michigan,Wayne County,5520,Census Tract,26163552000,Non-Rural,,,,,
,Michigan,Wayne County,5521,Census Tract,26163552100,Non-Rural,,,,,
,Michigan,Wayne County,5522,Census Tract,26163552200,Non-Rural,,,,,
,Michigan,Wayne County,5523,Census Tract,26163552300,Non-Rural,,,,,
,Michigan,Wayne County,5524,Census Tract,26163552400,Non-Rural,,,,,
,Michigan,Wayne County,5528,Census Tract,26163552800,Non-Rural,,,,,
,Michigan,Wayne County,9851,Census Tract,26163985100,Non-Rural,,,,,
,Michigan,Wayne County,9855,Census Tract,26163985500,Non-Rural,,,,,
,Michigan,Wayne County,9859,Census Tract,26163985900,Non-Rural,,,,,
Primary Care,1261428461,LI-Redford/Dearborn/Taylor SA,Low Income Population HPSA,Michigan,"Wayne County, MI",35.58,20,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,Dearborn city,County Subdivision,2616321000,Non-Rural,,,,,
,Michigan,Wayne County,Dearborn Heights city,County Subdivision,2616321020,Non-Rural,,,,,
,Michigan,Wayne County,Redford charter township,County Subdivision,2616367625,Non-Rural,,,,,
,Michigan,Wayne County,Taylor city,County Subdivision,2616379000,Non-Rural,,,,,
Primary Care,1268751253,LI-Calhoun County,Low Income Population HPSA,Michigan,"Calhoun County, MI",12.7834,17,Designated,Partially Rural,12/23/2019,12/23/2019
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Calhoun County,Calhoun,Single County,26025,Partially Rural,,,,,
Primary Care,1263315502,LI-Ann Arbor/Ypsilanti SA,Low Income Population HPSA,Michigan,"Washtenaw County, MI",23.68,18,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Washtenaw County,Ann Arbor charter township,County Subdivision,2616103020,Non-Rural,,,,,
,Michigan,Washtenaw County,Ann Arbor city,County Subdivision,2616103000,Non-Rural,,,,,
,Michigan,Washtenaw County,Superior charter township,County Subdivision,2616177560,Non-Rural,,,,,
,Michigan,Washtenaw County,Ypsilanti charter township,County Subdivision,2616189160,Non-Rural,,,,,
,Michigan,Washtenaw County,Ypsilanti city,County Subdivision,2616189140,Non-Rural,,,,,
Primary Care,1264477200,Northwest Detroit SA,High Needs Geographic HPSA,Michigan,"Wayne County, MI",54.27,20,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5220,Census Tract,26163522000,Non-Rural,,,,,
,Michigan,Wayne County,5221,Census Tract,26163522100,Non-Rural,,,,,
,Michigan,Wayne County,5222,Census Tract,26163522200,Non-Rural,,,,,
,Michigan,Wayne County,5223,Census Tract,26163522300,Non-Rural,,,,,
,Michigan,Wayne County,5254,Census Tract,26163525400,Non-Rural,,,,,
,Michigan,Wayne County,5255,Census Tract,26163525500,Non-Rural,,,,,
,Michigan,Wayne County,5265,Census Tract,26163526500,Non-Rural,,,,,
,Michigan,Wayne County,5272,Census Tract,26163527200,Non-Rural,,,,,
,Michigan,Wayne County,5273,Census Tract,26163527300,Non-Rural,,,,,
,Michigan,Wayne County,5302,Census Tract,26163530200,Non-Rural,,,,,
,Michigan,Wayne County,5303,Census Tract,26163530300,Non-Rural,,,,,
,Michigan,Wayne County,5304,Census Tract,26163530400,Non-Rural,,,,,
,Michigan,Wayne County,5305,Census Tract,26163530500,Non-Rural,,,,,
,Michigan,Wayne County,5308,Census Tract,26163530800,Non-Rural,,,,,
,Michigan,Wayne County,5309,Census Tract,26163530900,Non-Rural,,,,,
,Michigan,Wayne County,5311,Census Tract,26163531100,Non-Rural,,,,,
,Michigan,Wayne County,5313,Census Tract,26163531300,Non-Rural,,,,,
,Michigan,Wayne County,5314,Census Tract,26163531400,Non-Rural,,,,,
,Michigan,Wayne County,5315,Census Tract,26163531500,Non-Rural,,,,,
,Michigan,Wayne County,5316,Census Tract,26163531600,Non-Rural,,,,,
,Michigan,Wayne County,5327,Census Tract,26163532700,Non-Rural,,,,,
,Michigan,Wayne County,5330,Census Tract,26163533000,Non-Rural,,,,,
,Michigan,Wayne County,5331,Census Tract,26163533100,Non-Rural,,,,,
,Michigan,Wayne County,5332,Census Tract,26163533200,Non-Rural,,,,,
,Michigan,Wayne County,5333,Census Tract,26163533300,Non-Rural,,,,,
,Michigan,Wayne County,5334,Census Tract,26163533400,Non-Rural,,,,,
,Michigan,Wayne County,5335,Census Tract,26163533500,Non-Rural,,,,,
,Michigan,Wayne County,5336,Census Tract,26163533600,Non-Rural,,,,,
,Michigan,Wayne County,5337,Census Tract,26163533700,Non-Rural,,,,,
,Michigan,Wayne County,5341,Census Tract,26163534100,Non-Rural,,,,,
,Michigan,Wayne County,5342,Census Tract,26163534200,Non-Rural,,,,,
,Michigan,Wayne County,5343,Census Tract,26163534300,Non-Rural,,,,,
,Michigan,Wayne County,5344,Census Tract,26163534400,Non-Rural,,,,,
,Michigan,Wayne County,5345,Census Tract,26163534500,Non-Rural,,,,,
,Michigan,Wayne County,5346,Census Tract,26163534600,Non-Rural,,,,,
,Michigan,Wayne County,5347,Census Tract,26163534700,Non-Rural,,,,,
,Michigan,Wayne County,5350,Census Tract,26163535000,Non-Rural,,,,,
,Michigan,Wayne County,5351,Census Tract,26163535100,Non-Rural,,,,,
,Michigan,Wayne County,5352,Census Tract,26163535200,Non-Rural,,,,,
,Michigan,Wayne County,5353,Census Tract,26163535300,Non-Rural,,,,,
,Michigan,Wayne County,5354,Census Tract,26163535400,Non-Rural,,,,,
,Michigan,Wayne County,5355,Census Tract,26163535500,Non-Rural,,,,,
,Michigan,Wayne County,5356,Census Tract,26163535600,Non-Rural,,,,,
,Michigan,Wayne County,5357,Census Tract,26163535700,Non-Rural,,,,,
,Michigan,Wayne County,5361,Census Tract,26163536100,Non-Rural,,,,,
,Michigan,Wayne County,5362,Census Tract,26163536200,Non-Rural,,,,,
,Michigan,Wayne County,5363,Census Tract,26163536300,Non-Rural,,,,,
,Michigan,Wayne County,5364,Census Tract,26163536400,Non-Rural,,,,,
,Michigan,Wayne County,5365,Census Tract,26163536500,Non-Rural,,,,,
,Michigan,Wayne County,5366,Census Tract,26163536600,Non-Rural,,,,,
,Michigan,Wayne County,5367,Census Tract,26163536700,Non-Rural,,,,,
,Michigan,Wayne County,5368,Census Tract,26163536800,Non-Rural,,,,,
,Michigan,Wayne County,5369,Census Tract,26163536900,Non-Rural,,,,,
,Michigan,Wayne County,5370,Census Tract,26163537000,Non-Rural,,,,,
,Michigan,Wayne County,5371,Census Tract,26163537100,Non-Rural,,,,,
,Michigan,Wayne County,5372,Census Tract,26163537200,Non-Rural,,,,,
,Michigan,Wayne County,5373,Census Tract,26163537300,Non-Rural,,,,,
,Michigan,Wayne County,5375,Census Tract,26163537500,Non-Rural,,,,,
,Michigan,Wayne County,5377,Census Tract,26163537700,Non-Rural,,,,,
,Michigan,Wayne County,5378,Census Tract,26163537800,Non-Rural,,,,,
,Michigan,Wayne County,5409,Census Tract,26163540900,Non-Rural,,,,,
,Michigan,Wayne County,5410,Census Tract,26163541000,Non-Rural,,,,,
,Michigan,Wayne County,5411,Census Tract,26163541100,Non-Rural,,,,,
,Michigan,Wayne County,5412,Census Tract,26163541200,Non-Rural,,,,,
,Michigan,Wayne County,5413,Census Tract,26163541300,Non-Rural,,,,,
,Michigan,Wayne County,5414,Census Tract,26163541400,Non-Rural,,,,,
,Michigan,Wayne County,5415,Census Tract,26163541500,Non-Rural,,,,,
,Michigan,Wayne County,5417,Census Tract,26163541700,Non-Rural,,,,,
,Michigan,Wayne County,5418,Census Tract,26163541800,Non-Rural,,,,,
,Michigan,Wayne County,5421,Census Tract,26163542100,Non-Rural,,,,,
,Michigan,Wayne County,5422,Census Tract,26163542200,Non-Rural,,,,,
,Michigan,Wayne County,5423,Census Tract,26163542300,Non-Rural,,,,,
,Michigan,Wayne County,5424,Census Tract,26163542400,Non-Rural,,,,,
,Michigan,Wayne County,5425,Census Tract,26163542500,Non-Rural,,,,,
,Michigan,Wayne County,5426,Census Tract,26163542600,Non-Rural,,,,,
,Michigan,Wayne County,5427,Census Tract,26163542700,Non-Rural,,,,,
,Michigan,Wayne County,5428,Census Tract,26163542800,Non-Rural,,,,,
,Michigan,Wayne County,5429,Census Tract,26163542900,Non-Rural,,,,,
,Michigan,Wayne County,5432,Census Tract,26163543200,Non-Rural,,,,,
,Michigan,Wayne County,5434,Census Tract,26163543400,Non-Rural,,,,,
,Michigan,Wayne County,5435,Census Tract,26163543500,Non-Rural,,,,,
,Michigan,Wayne County,5436,Census Tract,26163543600,Non-Rural,,,,,
,Michigan,Wayne County,5437,Census Tract,26163543700,Non-Rural,,,,,
,Michigan,Wayne County,5438,Census Tract,26163543800,Non-Rural,,,,,
,Michigan,Wayne County,5439,Census Tract,26163543900,Non-Rural,,,,,
,Michigan,Wayne County,5440,Census Tract,26163544000,Non-Rural,,,,,
,Michigan,Wayne County,5441,Census Tract,26163544100,Non-Rural,,,,,
,Michigan,Wayne County,5442,Census Tract,26163544200,Non-Rural,,,,,
,Michigan,Wayne County,5443,Census Tract,26163544300,Non-Rural,,,,,
,Michigan,Wayne County,5451,Census Tract,26163545100,Non-Rural,,,,,
,Michigan,Wayne County,5452,Census Tract,26163545200,Non-Rural,,,,,
,Michigan,Wayne County,5453,Census Tract,26163545300,Non-Rural,,,,,
,Michigan,Wayne County,5454,Census Tract,26163545400,Non-Rural,,,,,
,Michigan,Wayne County,5455,Census Tract,26163545500,Non-Rural,,,,,
,Michigan,Wayne County,5456,Census Tract,26163545600,Non-Rural,,,,,
,Michigan,Wayne County,5457,Census Tract,26163545700,Non-Rural,,,,,
,Michigan,Wayne County,5458,Census Tract,26163545800,Non-Rural,,,,,
,Michigan,Wayne County,5459,Census Tract,26163545900,Non-Rural,,,,,
,Michigan,Wayne County,5460,Census Tract,26163546000,Non-Rural,,,,,
,Michigan,Wayne County,5461,Census Tract,26163546100,Non-Rural,,,,,
,Michigan,Wayne County,5462,Census Tract,26163546200,Non-Rural,,,,,
,Michigan,Wayne County,5463,Census Tract,26163546300,Non-Rural,,,,,
,Michigan,Wayne County,5464,Census Tract,26163546400,Non-Rural,,,,,
,Michigan,Wayne County,5465,Census Tract,26163546500,Non-Rural,,,,,
,Michigan,Wayne County,5466,Census Tract,26163546600,Non-Rural,,,,,
,Michigan,Wayne County,5467,Census Tract,26163546700,Non-Rural,,,,,
,Michigan,Wayne County,5468,Census Tract,26163546800,Non-Rural,,,,,
,Michigan,Wayne County,5469,Census Tract,26163546900,Non-Rural,,,,,
,Michigan,Wayne County,9850,Census Tract,26163985000,Non-Rural,,,,,
Primary Care,1263948863,Southwest Detroit SA,High Needs Geographic HPSA,Michigan,"Wayne County, MI",12.99,17,Designated,Non-Rural,07/18/2018,07/18/2018
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5211,Census Tract,26163521100,Non-Rural,,,,,
